2026-04-07T10:18:05.864+03:00 | INFO | reporting.backtest:121 | Backtest START: UVXY | bollinger_rsi | 341,419 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T10:19:17.928+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 341,419 bars
2026-04-07T10:20:41.244+03:00 | INFO | db.database:105 | Database ready: db\trading.db
2026-04-07T10:20:53.037+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T10:20:55.212+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T10:31:45.717+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T10:31:46.002+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T10:31:52.371+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T10:31:54.361+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T10:32:00.819+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T10:32:02.941+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T10:37:49.991+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T10:37:50.272+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T10:37:58.960+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T10:38:01.035+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T10:38:44.703+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T10:38:46.702+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T10:39:08.100+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T10:39:10.161+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T10:39:23.005+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T10:39:24.925+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T10:39:30.872+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T10:39:32.800+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T10:39:41.607+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T10:39:43.624+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T10:40:02.525+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T10:40:05.455+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T11:45:46.413+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T11:45:46.696+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T11:45:47.719+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T11:45:50.000+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T11:46:11.313+03:00 | INFO | data.ingestion:256 | Alpaca FETCH: VXZ  1Min 2024-04-04 → 2026-04-03
2026-04-07T11:47:00.807+03:00 | INFO | data.ingestion:256 | Alpaca FETCH: VXZ 1Min 2024-04-04 → 2026-04-03
2026-04-07T11:47:04.867+03:00 | INFO | data.ingestion:322 | Alpaca API: VXZ 1Min → 12299 new bars (2024-04-04 → 2026-04-02)
2026-04-07T11:47:05.194+03:00 | INFO | data.cache:116 | Cache SAVED: alpaca/VXZ/1Min — 12299 bars (2024-04-04 → 2026-04-02)
2026-04-07T11:47:05.195+03:00 | INFO | data.cache:154 | Cache APPEND: alpaca/VXZ/1Min +12299 new bars → 12299 total
2026-04-07T11:47:07.652+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/SPY/1Min — 416740 bars (2024-04-04 → 2026-04-02)
2026-04-07T11:47:07.660+03:00 | INFO | data.ingestion:256 | Alpaca FETCH: SPY 1Min 2026-04-02 → 2026-04-03
2026-04-07T11:47:09.859+03:00 | INFO | data.ingestion:322 | Alpaca API: SPY 1Min → 1 new bars (2026-04-02 → 2026-04-02)
2026-04-07T11:47:12.296+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/SPY/1Min — 416740 bars (2024-04-04 → 2026-04-02)
2026-04-07T11:47:21.532+03:00 | INFO | data.cache:116 | Cache SAVED: alpaca/SPY/1Min — 416740 bars (2024-04-04 → 2026-04-02)
2026-04-07T11:47:21.541+03:00 | INFO | data.cache:154 | Cache APPEND: alpaca/SPY/1Min +0 new bars → 416740 total
2026-04-07T11:53:34.664+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/VXZ/1Min — 12299 bars (2024-04-04 → 2026-04-02)
2026-04-07T11:53:35.055+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/SPY/1Min — 416740 bars (2024-04-04 → 2026-04-02)
2026-04-07T11:53:35.384+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/SPY/1Min — 416740 bars (2024-04-04 → 2026-04-02)
2026-04-07T11:53:35.386+03:00 | INFO | data.ingestion:250 | Alpaca CACHE HIT: SPY/1Min — serving 416295 bars from cache, no API call needed
2026-04-07T11:53:35.439+03:00 | INFO | reporting.backtest:121 | Backtest START: VXZ | bollinger_rsi | 12,299 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T11:53:35.677+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 12,299 bars
2026-04-07T11:56:38.565+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T11:56:38.847+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T11:56:50.710+03:00 | INFO | data.ingestion:256 | Alpaca FETCH: VXX 1Min 2024-04-04 → 2026-04-03
2026-04-07T11:57:25.946+03:00 | INFO | data.ingestion:322 | Alpaca API: VXX 1Min → 278030 new bars (2024-04-04 → 2026-04-02)
2026-04-07T11:57:31.393+03:00 | INFO | data.cache:116 | Cache SAVED: alpaca/VXX/1Min — 278030 bars (2024-04-04 → 2026-04-02)
2026-04-07T11:57:31.396+03:00 | INFO | data.cache:154 | Cache APPEND: alpaca/VXX/1Min +278030 new bars → 278030 total
2026-04-07T11:57:34.372+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/SPY/1Min — 416740 bars (2024-04-04 → 2026-04-02)
2026-04-07T11:57:34.391+03:00 | INFO | data.ingestion:256 | Alpaca FETCH: SPY 1Min 2026-04-02 → 2026-04-03
2026-04-07T11:57:36.635+03:00 | INFO | data.ingestion:322 | Alpaca API: SPY 1Min → 1 new bars (2026-04-02 → 2026-04-02)
2026-04-07T11:57:39.151+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/SPY/1Min — 416740 bars (2024-04-04 → 2026-04-02)
2026-04-07T11:57:47.847+03:00 | INFO | data.cache:116 | Cache SAVED: alpaca/SPY/1Min — 416740 bars (2024-04-04 → 2026-04-02)
2026-04-07T11:57:47.852+03:00 | INFO | data.cache:154 | Cache APPEND: alpaca/SPY/1Min +0 new bars → 416740 total
2026-04-07T12:00:10.524+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/VXX/1Min — 278030 bars (2024-04-04 → 2026-04-02)
2026-04-07T12:00:10.932+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/SPY/1Min — 416740 bars (2024-04-04 → 2026-04-02)
2026-04-07T12:00:11.271+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/SPY/1Min — 416740 bars (2024-04-04 → 2026-04-02)
2026-04-07T12:00:11.273+03:00 | INFO | data.ingestion:250 | Alpaca CACHE HIT: SPY/1Min — serving 416728 bars from cache, no API call needed
2026-04-07T12:00:11.354+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:00:15.914+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:08:18.578+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/VXX/1Min — 278030 bars (2024-04-04 → 2026-04-02)
2026-04-07T12:08:18.977+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/SPY/1Min — 416740 bars (2024-04-04 → 2026-04-02)
2026-04-07T12:08:19.313+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/SPY/1Min — 416740 bars (2024-04-04 → 2026-04-02)
2026-04-07T12:08:19.314+03:00 | INFO | data.ingestion:250 | Alpaca CACHE HIT: SPY/1Min — serving 416728 bars from cache, no API call needed
2026-04-07T12:08:19.396+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:08:24.046+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:08:58.661+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/VXX/1Min — 278030 bars (2024-04-04 → 2026-04-02)
2026-04-07T12:08:59.072+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/SPY/1Min — 416740 bars (2024-04-04 → 2026-04-02)
2026-04-07T12:08:59.397+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/SPY/1Min — 416740 bars (2024-04-04 → 2026-04-02)
2026-04-07T12:08:59.398+03:00 | INFO | data.ingestion:250 | Alpaca CACHE HIT: SPY/1Min — serving 416728 bars from cache, no API call needed
2026-04-07T12:08:59.478+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:09:04.085+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:11:07.544+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/VXX/1Min — 278030 bars (2024-04-04 → 2026-04-02)
2026-04-07T12:11:07.953+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/SPY/1Min — 416740 bars (2024-04-04 → 2026-04-02)
2026-04-07T12:11:08.290+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/SPY/1Min — 416740 bars (2024-04-04 → 2026-04-02)
2026-04-07T12:11:08.292+03:00 | INFO | data.ingestion:250 | Alpaca CACHE HIT: SPY/1Min — serving 416728 bars from cache, no API call needed
2026-04-07T12:11:08.373+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:11:12.957+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:11:17.501+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:11:22.123+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:11:26.710+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:11:31.272+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:11:35.832+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:11:40.398+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:11:44.874+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:11:49.371+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:11:53.855+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:11:58.390+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:12:02.881+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:12:07.418+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:12:11.929+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:12:16.505+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:12:21.055+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:12:25.607+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:12:30.165+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:12:34.730+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:12:39.240+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:12:43.752+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:12:48.401+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:12:53.005+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:12:57.539+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:13:02.049+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:13:06.624+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:13:11.187+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:13:15.819+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:13:20.380+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:13:25.036+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:13:29.598+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:13:34.232+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:13:38.814+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:13:43.519+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:13:48.113+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:13:52.820+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:13:57.365+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:14:01.877+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:14:06.467+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:14:10.972+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:14:15.537+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:14:20.031+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:14:24.578+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:15:40.300+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/VXX/1Min — 278030 bars (2024-04-04 → 2026-04-02)
2026-04-07T12:15:40.708+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/SPY/1Min — 416740 bars (2024-04-04 → 2026-04-02)
2026-04-07T12:15:41.042+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/SPY/1Min — 416740 bars (2024-04-04 → 2026-04-02)
2026-04-07T12:15:41.044+03:00 | INFO | data.ingestion:250 | Alpaca CACHE HIT: SPY/1Min — serving 416728 bars from cache, no API call needed
2026-04-07T12:15:41.125+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:15:45.801+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:15:50.505+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:15:55.185+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:15:59.894+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:16:04.487+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:16:09.222+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:16:13.787+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:16:18.532+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:16:23.079+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:16:27.780+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:16:32.366+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:16:37.091+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:16:41.681+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:16:46.493+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:16:51.099+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:16:55.954+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:17:00.548+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:17:05.285+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:17:09.893+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:17:14.619+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:17:19.178+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:17:23.948+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:17:28.599+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:17:33.407+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:17:37.973+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:17:42.753+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:17:47.322+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:17:52.106+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:17:56.645+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:18:01.466+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:18:06.117+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:18:10.833+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:18:15.379+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:18:20.178+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:18:24.751+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:18:29.431+03:00 | INFO | reporting.backtest:121 | Backtest START: VXX | bollinger_rsi | 278,030 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T12:18:34.008+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 278,030 bars
2026-04-07T12:20:24.279+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/VXX/1Min — 278030 bars (2024-04-04 → 2026-04-02)
2026-04-07T12:20:24.677+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/SPY/1Min — 416740 bars (2024-04-04 → 2026-04-02)
