label,trades,win_rate_pct,mean_return_pct,median_return_pct,compounded_return_pct,coverage_pct,selector_details
selector_surprise_pct_ge_9.37,9,66.66666666666666,0.44166666666666665,0.525,3.916746711158403,1.3062409288824384,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 9.37, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_9.39,9,66.66666666666666,0.44166666666666665,0.525,3.916746711158403,1.3062409288824384,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 9.39, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_9.4,9,66.66666666666666,0.44166666666666665,0.525,3.916746711158403,1.3062409288824384,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 9.4, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_9.48,9,66.66666666666666,0.44166666666666665,0.525,3.916746711158403,1.3062409288824384,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 9.48, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_9.49,9,66.66666666666666,0.44166666666666665,0.525,3.916746711158403,1.3062409288824384,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 9.49, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_9.5,9,66.66666666666666,0.44166666666666665,0.525,3.916746711158403,1.3062409288824384,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 9.5, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_9.58,9,66.66666666666666,0.44166666666666665,0.525,3.916746711158403,1.3062409288824384,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 9.58, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_9.6,9,66.66666666666666,0.44166666666666665,0.525,3.916746711158403,1.3062409288824384,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 9.6, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_9.67,9,66.66666666666666,0.44166666666666665,0.525,3.916746711158403,1.3062409288824384,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 9.67, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_9.7,9,66.66666666666666,0.44166666666666665,0.525,3.916746711158403,1.3062409288824384,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 9.7, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_9.71,9,66.66666666666666,0.44166666666666665,0.525,3.916746711158403,1.3062409288824384,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 9.71, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_9.74,9,66.66666666666666,0.44166666666666665,0.525,3.916746711158403,1.3062409288824384,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 9.74, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_9.75,9,66.66666666666666,0.44166666666666665,0.525,3.916746711158403,1.3062409288824384,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 9.75, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_9.8,9,66.66666666666666,0.44166666666666665,0.525,3.916746711158403,1.3062409288824384,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 9.8, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_9.85,9,66.66666666666666,0.44166666666666665,0.525,3.916746711158403,1.3062409288824384,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 9.85, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_9.86,9,66.66666666666666,0.44166666666666665,0.525,3.916746711158403,1.3062409288824384,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 9.86, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_9.87,9,66.66666666666666,0.44166666666666665,0.525,3.916746711158403,1.3062409288824384,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 9.87, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_9.89,9,66.66666666666666,0.44166666666666665,0.525,3.916746711158403,1.3062409288824384,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 9.89, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_9.9,9,66.66666666666666,0.44166666666666665,0.525,3.916746711158403,1.3062409288824384,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 9.9, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_9.93,9,66.66666666666666,0.44166666666666665,0.525,3.916746711158403,1.3062409288824384,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 9.93, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_9.94,9,66.66666666666666,0.44166666666666665,0.525,3.916746711158403,1.3062409288824384,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 9.94, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_9.96,9,66.66666666666666,0.44166666666666665,0.525,3.916746711158403,1.3062409288824384,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 9.96, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_9.97,9,66.66666666666666,0.44166666666666665,0.525,3.916746711158403,1.3062409288824384,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 9.97, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
baseline_conditional,9,44.44444444444444,0.439,-0.456,3.845877976512435,1.3062409288824384,"{'mode': 'constant', 'branch': 'conditional'}"
selector_peak_vs_prev_close_pct_ge_23.3_flip,5,60.0,0.7178,0.525,3.5488821444921603,0.7256894049346879,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 23.3, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_23.457_flip,5,60.0,0.7178,0.525,3.5488821444921603,0.7256894049346879,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 23.457, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_23.5_flip,5,60.0,0.7178,0.525,3.5488821444921603,0.7256894049346879,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 23.5, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_24.0_flip,5,60.0,0.7178,0.525,3.5488821444921603,0.7256894049346879,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 24.0, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_24.4_flip,5,60.0,0.7178,0.525,3.5488821444921603,0.7256894049346879,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 24.4, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_24.414_flip,5,60.0,0.7178,0.525,3.5488821444921603,0.7256894049346879,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 24.414, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_24.6_flip,5,60.0,0.7178,0.525,3.5488821444921603,0.7256894049346879,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 24.6, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_24.645_flip,5,60.0,0.7178,0.525,3.5488821444921603,0.7256894049346879,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 24.645, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_16.781_flip,3,66.66666666666666,1.1406666666666667,2.031,3.4329433649708196,0.43541364296081275,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 16.781, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_16.8_flip,3,66.66666666666666,1.1406666666666667,2.031,3.4329433649708196,0.43541364296081275,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 16.8, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_16.801_flip,3,66.66666666666666,1.1406666666666667,2.031,3.4329433649708196,0.43541364296081275,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 16.801, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_17.0_flip,3,66.66666666666666,1.1406666666666667,2.031,3.4329433649708196,0.43541364296081275,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 17.0, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_17.083_flip,3,66.66666666666666,1.1406666666666667,2.031,3.4329433649708196,0.43541364296081275,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 17.083, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_17.1_flip,3,66.66666666666666,1.1406666666666667,2.031,3.4329433649708196,0.43541364296081275,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 17.1, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_17.2_flip,3,66.66666666666666,1.1406666666666667,2.031,3.4329433649708196,0.43541364296081275,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 17.2, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_10.0,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 10.0, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_10.06,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 10.06, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_10.1,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 10.1, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_10.12,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 10.12, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_10.19,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 10.19, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_10.2,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 10.2, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_10.22,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 10.22, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_10.25,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 10.25, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_10.3,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 10.3, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_10.34,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 10.34, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_10.36,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 10.36, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_10.38,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 10.38, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_10.4,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 10.4, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_10.47,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 10.47, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_10.49,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 10.49, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_10.5,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 10.5, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_10.54,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 10.54, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_10.55,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 10.55, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_10.6,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 10.6, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_10.61,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 10.61, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_10.62,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 10.62, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_10.76,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 10.76, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_10.78,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 10.78, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_10.8,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 10.8, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_11.0,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 11.0, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_11.03,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 11.03, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_11.36,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 11.36, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_11.38,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 11.38, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_11.4,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 11.4, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_11.47,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 11.47, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_11.5,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 11.5, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_11.55,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 11.55, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_11.6,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 11.6, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_11.61,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 11.61, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_11.7,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 11.7, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_11.73,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 11.73, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_11.75,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 11.75, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_11.8,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 11.8, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_11.85,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 11.85, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_11.87,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 11.87, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_11.9,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 11.9, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_11.94,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 11.94, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_12.0,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 12.0, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_12.1,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 12.1, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_12.13,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 12.13, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_12.16,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 12.16, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_12.2,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 12.2, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_12.24,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 12.24, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_12.25,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 12.25, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_12.36,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 12.36, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_12.4,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 12.4, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_12.41,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 12.41, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_12.47,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 12.47, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_12.5,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 12.5, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_12.56,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 12.56, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_12.6,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 12.6, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_12.61,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 12.61, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_12.69,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 12.69, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_12.7,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 12.7, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_12.73,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 12.73, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_12.8,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 12.8, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_12.83,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 12.83, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_12.84,8,62.5,0.40574999999999994,0.5185,3.1646762215036484,1.1611030478955007,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 12.84, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_5.31,10,60.0,0.24090000000000003,0.5185,2.289410457661667,1.4513788098693758,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 5.31, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_5.32,10,60.0,0.24090000000000003,0.5185,2.289410457661667,1.4513788098693758,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 5.32, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
