variant,trades,win_rate_pct,mean_return_pct,median_return_pct,compounded_return_pct,labeled_overshoot_match_pct
firstdump_pc15_start660_end870_pull3.0_vbreak0.5_bd0.5_exitema_cross_reb1.0_vr0.0_hold30,27,37.03703703703704,-0.6853434393379514,-1.0658362989323766,-18.17722285003721,62.96296296296296
firstdump_pc15_start660_end870_pull3.0_vbreak0.5_bd0.5_exitema_cross_reb1.0_vr0.5_hold30,27,37.03703703703704,-0.6853434393379514,-1.0658362989323766,-18.17722285003721,62.96296296296296
firstdump_pc15_start660_end840_pull2.0_vbreak1.0_bd0.5_exitema_cross_reb0.5_vr0.0_hold30,24,33.33333333333333,-0.7759978665513646,-0.5952264337668711,-18.180564183130855,62.5
firstdump_pc15_start660_end840_pull2.0_vbreak1.0_bd0.5_exitema_cross_reb0.5_vr0.5_hold30,24,33.33333333333333,-0.7759978665513646,-0.5952264337668711,-18.180564183130855,62.5
firstdump_pc15_start780_end870_pull4.0_vbreak1.0_bd0.5_exitrebound_reb1.0_vr0.0_hold30,18,38.88888888888889,-1.0496394521380932,-0.7144507099862252,-18.18119147728101,61.111111111111114
firstdump_pc15_start780_end870_pull4.0_vbreak1.0_bd0.5_exitrebound_reb1.0_vr0.5_hold30,18,38.88888888888889,-1.0496394521380932,-0.7144507099862252,-18.18119147728101,61.111111111111114
firstdump_pc15_start720_end840_pull3.0_vbreak0.0_bd1.5_exitrebound_reb1.0_vr0.0_hold30,20,35.0,-0.9368081113272616,-0.6309280534090744,-18.183208904030444,65.0
firstdump_pc15_start720_end840_pull3.0_vbreak0.0_bd1.5_exitrebound_reb1.0_vr0.5_hold30,20,35.0,-0.9368081113272616,-0.6309280534090744,-18.183208904030444,65.0
firstdump_pc15_start780_end840_pull2.0_vbreak0.5_bd0.5_exitrebound_reb1.0_vr0.0_hold30,24,29.166666666666668,-0.7760076656355609,-0.8151544064601723,-18.18825486861747,62.5
firstdump_pc15_start780_end840_pull2.0_vbreak0.5_bd0.5_exitrebound_reb1.0_vr0.5_hold30,24,29.166666666666668,-0.7760076656355609,-0.8151544064601723,-18.18825486861747,62.5
firstdump_pc15_start720_end900_pull4.0_vbreak1.0_bd1.5_exittime_10_reb0.5_vr0.0_hold30,21,47.61904761904761,-0.8818218799846953,-0.10326578030204203,-18.188453264817007,66.66666666666666
firstdump_pc15_start720_end900_pull4.0_vbreak1.0_bd1.5_exittime_10_reb0.5_vr0.5_hold30,21,47.61904761904761,-0.8818218799846953,-0.10326578030204203,-18.188453264817007,66.66666666666666
firstdump_pc15_start720_end900_pull4.0_vbreak1.0_bd1.5_exittime_10_reb1.0_vr0.0_hold30,21,47.61904761904761,-0.8818218799846953,-0.10326578030204203,-18.188453264817007,66.66666666666666
firstdump_pc15_start720_end900_pull4.0_vbreak1.0_bd1.5_exittime_10_reb1.0_vr0.5_hold30,21,47.61904761904761,-0.8818218799846953,-0.10326578030204203,-18.188453264817007,66.66666666666666
firstdump_pc15_start720_end870_pull4.0_vbreak1.0_bd1.5_exitvwap_reclaim_reb0.5_vr0.5_hold30,16,37.5,-1.1735405915546873,-0.9495164683787083,-18.190924920910145,62.5
firstdump_pc15_start720_end870_pull4.0_vbreak1.0_bd1.5_exitvwap_reclaim_reb1.0_vr0.5_hold30,16,37.5,-1.1735405915546873,-0.9495164683787083,-18.190924920910145,62.5
firstdump_pc15_start660_end840_pull4.0_vbreak0.0_bd0.5_exitema_turn_reb1.0_vr0.0_hold30,19,42.10526315789473,-0.9960984393662543,-0.6413268832066388,-18.19250790460476,63.1578947368421
firstdump_pc15_start660_end840_pull4.0_vbreak0.0_bd0.5_exitema_turn_reb1.0_vr0.5_hold30,19,42.10526315789473,-0.9960984393662543,-0.6413268832066388,-18.19250790460476,63.1578947368421
firstdump_pc15_start660_end840_pull2.0_vbreak0.5_bd0.5_exitema_cross_reb1.0_vr0.0_hold30,26,30.76923076923077,-0.7160081894180466,-0.7105758043993715,-18.213491774517067,57.692307692307686
firstdump_pc15_start660_end840_pull2.0_vbreak0.5_bd0.5_exitema_cross_reb1.0_vr0.5_hold30,26,30.76923076923077,-0.7160081894180466,-0.7105758043993715,-18.213491774517067,57.692307692307686
firstdump_pc15_start780_end870_pull4.0_vbreak1.0_bd1.5_exitema_turn_reb0.5_vr0.0_hold30,16,31.25,-1.185149466067299,-0.5119375005161464,-18.21552108106327,62.5
firstdump_pc15_start780_end870_pull4.0_vbreak1.0_bd1.5_exitema_turn_reb0.5_vr0.5_hold30,16,31.25,-1.185149466067299,-0.5119375005161464,-18.21552108106327,62.5
firstdump_pc15_start660_end870_pull3.0_vbreak0.5_bd1.0_exitrebound_reb0.5_vr0.0_hold30,25,36.0,-0.756538801615811,-0.5368015827978079,-18.215984873599023,60.0
firstdump_pc15_start660_end870_pull3.0_vbreak0.5_bd1.0_exitrebound_reb0.5_vr0.5_hold30,25,36.0,-0.756538801615811,-0.5368015827978079,-18.215984873599023,60.0
firstdump_pc15_start780_end840_pull2.0_vbreak0.5_bd1.0_exitema_turn_reb1.0_vr0.0_hold30,24,37.5,-0.7793726945508456,-0.7434973562132408,-18.22674764148271,62.5
firstdump_pc15_start780_end840_pull2.0_vbreak0.5_bd1.0_exitema_turn_reb1.0_vr0.5_hold30,24,37.5,-0.7793726945508456,-0.7434973562132408,-18.22674764148271,62.5
firstdump_pc15_start660_end840_pull2.0_vbreak1.0_bd1.5_exitvwap_reclaim_reb0.5_vr0.5_hold30,20,35.0,-0.9403581193619732,-0.5892633897783606,-18.233059790757235,65.0
firstdump_pc15_start660_end840_pull2.0_vbreak1.0_bd1.5_exitvwap_reclaim_reb1.0_vr0.5_hold30,20,35.0,-0.9403581193619732,-0.5892633897783606,-18.233059790757235,65.0
firstdump_pc15_start720_end900_pull4.0_vbreak0.0_bd1.5_exitema_turn_reb1.0_vr0.0_hold30,24,41.66666666666667,-0.7901946810461232,-0.5838708114096702,-18.235546353127486,62.5
firstdump_pc15_start720_end900_pull4.0_vbreak0.0_bd1.5_exitema_turn_reb1.0_vr0.5_hold30,24,41.66666666666667,-0.7901946810461232,-0.5838708114096702,-18.235546353127486,62.5
firstdump_pc15_start720_end840_pull3.0_vbreak1.0_bd1.0_exitema_cross_reb0.5_vr0.0_hold30,19,36.84210526315789,-0.9893622023301643,-1.1060722521137656,-18.235950863231576,63.1578947368421
firstdump_pc15_start720_end840_pull3.0_vbreak1.0_bd1.0_exitema_cross_reb0.5_vr0.5_hold30,19,36.84210526315789,-0.9893622023301643,-1.1060722521137656,-18.235950863231576,63.1578947368421
firstdump_pc15_start720_end840_pull3.0_vbreak1.0_bd1.0_exitema_cross_reb1.0_vr0.0_hold30,19,36.84210526315789,-0.9893622023301643,-1.1060722521137656,-18.235950863231576,63.1578947368421
firstdump_pc15_start720_end840_pull3.0_vbreak1.0_bd1.0_exitema_cross_reb1.0_vr0.5_hold30,19,36.84210526315789,-0.9893622023301643,-1.1060722521137656,-18.235950863231576,63.1578947368421
firstdump_pc15_start780_end840_pull4.0_vbreak0.0_bd0.5_exittime_10_reb0.5_vr0.0_hold30,18,38.88888888888889,-1.0402811701491452,-0.4653795613059786,-18.25492590580964,61.111111111111114
firstdump_pc15_start780_end840_pull4.0_vbreak0.0_bd0.5_exittime_10_reb0.5_vr0.5_hold30,18,38.88888888888889,-1.0402811701491452,-0.4653795613059786,-18.25492590580964,61.111111111111114
firstdump_pc15_start780_end840_pull4.0_vbreak0.0_bd0.5_exittime_10_reb1.0_vr0.0_hold30,18,38.88888888888889,-1.0402811701491452,-0.4653795613059786,-18.25492590580964,61.111111111111114
firstdump_pc15_start780_end840_pull4.0_vbreak0.0_bd0.5_exittime_10_reb1.0_vr0.5_hold30,18,38.88888888888889,-1.0402811701491452,-0.4653795613059786,-18.25492590580964,61.111111111111114
firstdump_pc15_start780_end870_pull4.0_vbreak0.5_bd1.5_exitema_turn_reb1.0_vr0.0_hold30,17,35.294117647058826,-1.1188490126820172,-0.5264147396127017,-18.25882293457345,58.82352941176471
firstdump_pc15_start780_end870_pull4.0_vbreak0.5_bd1.5_exitema_turn_reb1.0_vr0.5_hold30,17,35.294117647058826,-1.1188490126820172,-0.5264147396127017,-18.25882293457345,58.82352941176471
firstdump_pc20_start720_end840_pull2.0_vbreak0.0_bd1.0_exittime_30_reb0.5_vr0.0_hold30,13,38.46153846153847,-1.4524528434993882,-0.8699592206615314,-18.259666543567267,61.53846153846154
firstdump_pc20_start720_end840_pull2.0_vbreak0.0_bd1.0_exittime_30_reb0.5_vr0.5_hold30,13,38.46153846153847,-1.4524528434993882,-0.8699592206615314,-18.259666543567267,61.53846153846154
firstdump_pc20_start720_end840_pull2.0_vbreak0.0_bd1.0_exittime_30_reb1.0_vr0.0_hold30,13,38.46153846153847,-1.4524528434993882,-0.8699592206615314,-18.259666543567267,61.53846153846154
firstdump_pc20_start720_end840_pull2.0_vbreak0.0_bd1.0_exittime_30_reb1.0_vr0.5_hold30,13,38.46153846153847,-1.4524528434993882,-0.8699592206615314,-18.259666543567267,61.53846153846154
firstdump_pc20_start780_end870_pull3.0_vbreak0.5_bd1.0_exitema_cross_reb1.0_vr0.0_hold30,13,15.384615384615385,-1.5268463797454075,-1.7401925446745459,-18.26071433405089,61.53846153846154
firstdump_pc20_start780_end870_pull3.0_vbreak0.5_bd1.0_exitema_cross_reb1.0_vr0.5_hold30,13,15.384615384615385,-1.5268463797454075,-1.7401925446745459,-18.26071433405089,61.53846153846154
firstdump_pc15_start660_end900_pull4.0_vbreak0.5_bd1.5_exittime_10_reb0.5_vr0.0_hold30,23,47.82608695652174,-0.8089035790389766,-0.1356310834530028,-18.26244263456015,65.21739130434783
firstdump_pc15_start660_end900_pull4.0_vbreak0.5_bd1.5_exittime_10_reb0.5_vr0.5_hold30,23,47.82608695652174,-0.8089035790389766,-0.1356310834530028,-18.26244263456015,65.21739130434783
firstdump_pc15_start660_end900_pull4.0_vbreak0.5_bd1.5_exittime_10_reb1.0_vr0.0_hold30,23,47.82608695652174,-0.8089035790389766,-0.1356310834530028,-18.26244263456015,65.21739130434783
firstdump_pc15_start660_end900_pull4.0_vbreak0.5_bd1.5_exittime_10_reb1.0_vr0.5_hold30,23,47.82608695652174,-0.8089035790389766,-0.1356310834530028,-18.26244263456015,65.21739130434783
firstdump_pc20_start720_end900_pull3.0_vbreak1.0_bd0.5_exittime_30_reb0.5_vr0.0_hold30,13,30.76923076923077,-1.5057145859399108,-1.2045176214451114,-18.26463121976104,69.23076923076923
firstdump_pc20_start720_end900_pull3.0_vbreak1.0_bd0.5_exittime_30_reb0.5_vr0.5_hold30,13,30.76923076923077,-1.5057145859399108,-1.2045176214451114,-18.26463121976104,69.23076923076923
firstdump_pc20_start720_end900_pull3.0_vbreak1.0_bd0.5_exittime_30_reb1.0_vr0.0_hold30,13,30.76923076923077,-1.5057145859399108,-1.2045176214451114,-18.26463121976104,69.23076923076923
firstdump_pc20_start720_end900_pull3.0_vbreak1.0_bd0.5_exittime_30_reb1.0_vr0.5_hold30,13,30.76923076923077,-1.5057145859399108,-1.2045176214451114,-18.26463121976104,69.23076923076923
firstdump_pc15_start720_end870_pull2.0_vbreak1.0_bd0.5_exitema_turn_reb1.0_vr0.0_hold30,27,44.44444444444444,-0.700393253360444,-0.5292035398230199,-18.266117990390242,59.25925925925925
firstdump_pc15_start720_end870_pull2.0_vbreak1.0_bd0.5_exitema_turn_reb1.0_vr0.5_hold30,27,44.44444444444444,-0.700393253360444,-0.5292035398230199,-18.266117990390242,59.25925925925925
firstdump_pc15_start660_end870_pull3.0_vbreak0.5_bd1.0_exitrebound_reb1.0_vr0.0_hold30,25,32.0,-0.7557469287107361,-0.6205292236115101,-18.2698766363923,60.0
firstdump_pc15_start660_end870_pull3.0_vbreak0.5_bd1.0_exitrebound_reb1.0_vr0.5_hold30,25,32.0,-0.7557469287107361,-0.6205292236115101,-18.2698766363923,60.0
firstdump_pc15_start780_end840_pull4.0_vbreak0.5_bd1.0_exittime_10_reb0.5_vr0.0_hold30,16,37.5,-1.1704988801565654,-0.5955050267148043,-18.281422227100663,62.5
firstdump_pc15_start780_end840_pull4.0_vbreak0.5_bd1.0_exittime_10_reb0.5_vr0.5_hold30,16,37.5,-1.1704988801565654,-0.5955050267148043,-18.281422227100663,62.5
firstdump_pc15_start780_end840_pull4.0_vbreak0.5_bd1.0_exittime_10_reb1.0_vr0.0_hold30,16,37.5,-1.1704988801565654,-0.5955050267148043,-18.281422227100663,62.5
firstdump_pc15_start780_end840_pull4.0_vbreak0.5_bd1.0_exittime_10_reb1.0_vr0.5_hold30,16,37.5,-1.1704988801565654,-0.5955050267148043,-18.281422227100663,62.5
firstdump_pc15_start660_end870_pull3.0_vbreak1.0_bd0.5_exitrebound_reb0.5_vr0.0_hold30,25,40.0,-0.7595143953452096,-0.3762227238525151,-18.28463209346165,64.0
firstdump_pc15_start660_end870_pull3.0_vbreak1.0_bd0.5_exitrebound_reb0.5_vr0.5_hold30,25,40.0,-0.7595143953452096,-0.3762227238525151,-18.28463209346165,64.0
firstdump_pc15_start660_end900_pull2.0_vbreak0.0_bd1.5_exittime_20_reb0.5_vr0.0_hold30,37,43.24324324324324,-0.4938900114813961,-0.13982300884956,-18.286043799936856,54.054054054054056
firstdump_pc15_start660_end900_pull2.0_vbreak0.0_bd1.5_exittime_20_reb0.5_vr0.5_hold30,37,43.24324324324324,-0.4938900114813961,-0.13982300884956,-18.286043799936856,54.054054054054056
firstdump_pc15_start660_end900_pull2.0_vbreak0.0_bd1.5_exittime_20_reb1.0_vr0.0_hold30,37,43.24324324324324,-0.4938900114813961,-0.13982300884956,-18.286043799936856,54.054054054054056
firstdump_pc15_start660_end900_pull2.0_vbreak0.0_bd1.5_exittime_20_reb1.0_vr0.5_hold30,37,43.24324324324324,-0.4938900114813961,-0.13982300884956,-18.286043799936856,54.054054054054056
firstdump_pc20_start780_end900_pull4.0_vbreak0.0_bd1.5_exittime_30_reb0.5_vr0.0_hold30,11,27.27272727272727,-1.7672178615232055,-0.3581233416665386,-18.29138313360582,63.63636363636363
firstdump_pc20_start780_end900_pull4.0_vbreak0.0_bd1.5_exittime_30_reb0.5_vr0.5_hold30,11,27.27272727272727,-1.7672178615232055,-0.3581233416665386,-18.29138313360582,63.63636363636363
firstdump_pc20_start780_end900_pull4.0_vbreak0.0_bd1.5_exittime_30_reb1.0_vr0.0_hold30,11,27.27272727272727,-1.7672178615232055,-0.3581233416665386,-18.29138313360582,63.63636363636363
firstdump_pc20_start780_end900_pull4.0_vbreak0.0_bd1.5_exittime_30_reb1.0_vr0.5_hold30,11,27.27272727272727,-1.7672178615232055,-0.3581233416665386,-18.29138313360582,63.63636363636363
firstdump_pc15_start720_end870_pull4.0_vbreak1.0_bd1.0_exitema_turn_reb1.0_vr0.0_hold30,18,44.44444444444444,-1.0580122471256148,-0.5587492606595412,-18.295012900573948,61.111111111111114
firstdump_pc15_start720_end870_pull4.0_vbreak1.0_bd1.0_exitema_turn_reb1.0_vr0.5_hold30,18,44.44444444444444,-1.0580122471256148,-0.5587492606595412,-18.295012900573948,61.111111111111114
firstdump_pc15_start720_end840_pull2.0_vbreak0.5_bd1.5_exitvwap_reclaim_reb0.5_vr0.5_hold30,21,33.33333333333333,-0.887662783090701,-0.8699592206615314,-18.29809801591109,61.904761904761905
firstdump_pc15_start720_end840_pull2.0_vbreak0.5_bd1.5_exitvwap_reclaim_reb1.0_vr0.5_hold30,21,33.33333333333333,-0.887662783090701,-0.8699592206615314,-18.29809801591109,61.904761904761905
firstdump_pc20_start720_end870_pull2.0_vbreak0.5_bd1.0_exitema_cross_reb1.0_vr0.0_hold30,16,25.0,-1.2399563766251716,-1.4544203629651586,-18.303772670439557,62.5
firstdump_pc20_start720_end870_pull2.0_vbreak0.5_bd1.0_exitema_cross_reb1.0_vr0.5_hold30,16,25.0,-1.2399563766251716,-1.4544203629651586,-18.303772670439557,62.5
firstdump_pc15_start660_end870_pull3.0_vbreak1.0_bd1.5_exitema_turn_reb0.5_vr0.0_hold30,20,40.0,-0.9517668642411647,-0.13495563619930762,-18.30386678766258,65.0
firstdump_pc15_start660_end870_pull3.0_vbreak1.0_bd1.5_exitema_turn_reb0.5_vr0.5_hold30,20,40.0,-0.9517668642411647,-0.13495563619930762,-18.30386678766258,65.0
firstdump_pc15_start660_end840_pull2.0_vbreak0.0_bd1.0_exitrebound_reb1.0_vr0.0_hold30,28,28.57142857142857,-0.6732704176718398,-0.8659933503212591,-18.30439457311478,57.14285714285714
firstdump_pc15_start660_end840_pull2.0_vbreak0.0_bd1.0_exitrebound_reb1.0_vr0.5_hold30,28,28.57142857142857,-0.6732704176718398,-0.8659933503212591,-18.30439457311478,57.14285714285714
firstdump_pc15_start660_end870_pull2.0_vbreak0.0_bd1.5_exittime_10_reb0.5_vr0.0_hold30,31,35.483870967741936,-0.5975997964455865,-0.41788549937318287,-18.308671594713587,51.61290322580645
firstdump_pc15_start660_end870_pull2.0_vbreak0.0_bd1.5_exittime_10_reb0.5_vr0.5_hold30,31,35.483870967741936,-0.5975997964455865,-0.41788549937318287,-18.308671594713587,51.61290322580645
firstdump_pc15_start660_end870_pull2.0_vbreak0.0_bd1.5_exittime_10_reb1.0_vr0.0_hold30,31,35.483870967741936,-0.5975997964455865,-0.41788549937318287,-18.308671594713587,51.61290322580645
firstdump_pc15_start660_end870_pull2.0_vbreak0.0_bd1.5_exittime_10_reb1.0_vr0.5_hold30,31,35.483870967741936,-0.5975997964455865,-0.41788549937318287,-18.308671594713587,51.61290322580645
firstdump_pc15_start780_end900_pull4.0_vbreak0.5_bd0.5_exitrebound_reb0.5_vr0.0_hold30,27,37.03703703703704,-0.7065203633968161,-0.5082212257100149,-18.31102714325198,62.96296296296296
firstdump_pc15_start780_end900_pull4.0_vbreak0.5_bd0.5_exitrebound_reb0.5_vr0.5_hold30,27,37.03703703703704,-0.7065203633968161,-0.5082212257100149,-18.31102714325198,62.96296296296296
firstdump_pc20_start780_end900_pull3.0_vbreak0.0_bd0.5_exitvwap_reclaim_reb0.5_vr0.0_hold30,19,15.789473684210526,-1.0478710738782937,-0.8804920136277206,-18.314018369993555,63.1578947368421
firstdump_pc20_start780_end900_pull3.0_vbreak0.0_bd0.5_exitvwap_reclaim_reb1.0_vr0.0_hold30,19,15.789473684210526,-1.0478710738782937,-0.8804920136277206,-18.314018369993555,63.1578947368421
firstdump_pc15_start660_end870_pull4.0_vbreak1.0_bd1.0_exitrebound_reb0.5_vr0.0_hold30,19,31.57894736842105,-1.004701449505078,-0.5156537753222779,-18.319805453582838,63.1578947368421
firstdump_pc15_start660_end870_pull4.0_vbreak1.0_bd1.0_exitrebound_reb0.5_vr0.5_hold30,19,31.57894736842105,-1.004701449505078,-0.5156537753222779,-18.319805453582838,63.1578947368421
firstdump_pc20_start720_end900_pull2.0_vbreak0.5_bd1.0_exittime_10_reb0.5_vr0.0_hold30,17,35.294117647058826,-1.1388214569861719,-1.486180335296794,-18.31994788410419,64.70588235294117
firstdump_pc20_start720_end900_pull2.0_vbreak0.5_bd1.0_exittime_10_reb0.5_vr0.5_hold30,17,35.294117647058826,-1.1388214569861719,-1.486180335296794,-18.31994788410419,64.70588235294117
firstdump_pc20_start720_end900_pull2.0_vbreak0.5_bd1.0_exittime_10_reb1.0_vr0.0_hold30,17,35.294117647058826,-1.1388214569861719,-1.486180335296794,-18.31994788410419,64.70588235294117
firstdump_pc20_start720_end900_pull2.0_vbreak0.5_bd1.0_exittime_10_reb1.0_vr0.5_hold30,17,35.294117647058826,-1.1388214569861719,-1.486180335296794,-18.31994788410419,64.70588235294117
firstdump_pc15_start780_end900_pull2.0_vbreak1.0_bd0.5_exitrebound_reb0.5_vr0.0_hold30,32,34.375,-0.5933946038891914,-0.5109985704291775,-18.320428294901458,56.25
firstdump_pc15_start780_end900_pull2.0_vbreak1.0_bd0.5_exitrebound_reb0.5_vr0.5_hold30,32,34.375,-0.5933946038891914,-0.5109985704291775,-18.320428294901458,56.25
firstdump_pc15_start780_end840_pull3.0_vbreak0.0_bd0.5_exitrebound_reb0.5_vr0.0_hold30,23,34.78260869565217,-0.8236836722633888,-0.5059829059829157,-18.3223739784775,65.21739130434783
firstdump_pc15_start780_end840_pull3.0_vbreak0.0_bd0.5_exitrebound_reb0.5_vr0.5_hold30,23,34.78260869565217,-0.8236836722633888,-0.5059829059829157,-18.3223739784775,65.21739130434783
firstdump_pc15_start780_end840_pull3.0_vbreak0.0_bd1.0_exitrebound_reb0.5_vr0.0_hold30,22,36.36363636363637,-0.8611272932170434,-0.4158891779366347,-18.32299437495346,63.63636363636363
firstdump_pc15_start780_end840_pull3.0_vbreak0.0_bd1.0_exitrebound_reb0.5_vr0.5_hold30,22,36.36363636363637,-0.8611272932170434,-0.4158891779366347,-18.32299437495346,63.63636363636363
firstdump_pc15_start660_end870_pull4.0_vbreak1.0_bd1.5_exitema_turn_reb1.0_vr0.0_hold30,17,47.05882352941176,-1.1220318388653405,-0.5264147396127017,-18.32605996658332,64.70588235294117
firstdump_pc15_start660_end870_pull4.0_vbreak1.0_bd1.5_exitema_turn_reb1.0_vr0.5_hold30,17,47.05882352941176,-1.1220318388653405,-0.5264147396127017,-18.32605996658332,64.70588235294117
firstdump_pc15_start660_end870_pull2.0_vbreak1.0_bd1.5_exitrebound_reb0.5_vr0.0_hold30,25,32.0,-0.7618325383320098,-0.505925095922044,-18.327038530061436,56.00000000000001
firstdump_pc15_start660_end870_pull2.0_vbreak1.0_bd1.5_exitrebound_reb0.5_vr0.5_hold30,25,32.0,-0.7618325383320098,-0.505925095922044,-18.327038530061436,56.00000000000001
firstdump_pc15_start660_end840_pull3.0_vbreak1.0_bd0.5_exitema_cross_reb0.5_vr0.0_hold30,21,38.095238095238095,-0.8998589793063442,-1.0658362989323766,-18.334452159580906,66.66666666666666
firstdump_pc15_start660_end840_pull3.0_vbreak1.0_bd0.5_exitema_cross_reb0.5_vr0.5_hold30,21,38.095238095238095,-0.8998589793063442,-1.0658362989323766,-18.334452159580906,66.66666666666666
firstdump_pc15_start660_end840_pull3.0_vbreak1.0_bd0.5_exitema_cross_reb1.0_vr0.0_hold30,21,38.095238095238095,-0.8998589793063442,-1.0658362989323766,-18.334452159580906,66.66666666666666
firstdump_pc15_start660_end840_pull3.0_vbreak1.0_bd0.5_exitema_cross_reb1.0_vr0.5_hold30,21,38.095238095238095,-0.8998589793063442,-1.0658362989323766,-18.334452159580906,66.66666666666666
firstdump_pc15_start780_end870_pull4.0_vbreak0.5_bd1.0_exittime_20_reb0.5_vr0.0_hold30,19,42.10526315789473,-0.983777161402333,-0.2921734329228043,-18.335247481268024,57.89473684210527
firstdump_pc15_start780_end870_pull4.0_vbreak0.5_bd1.0_exittime_20_reb0.5_vr0.5_hold30,19,42.10526315789473,-0.983777161402333,-0.2921734329228043,-18.335247481268024,57.89473684210527
firstdump_pc15_start780_end870_pull4.0_vbreak0.5_bd1.0_exittime_20_reb1.0_vr0.0_hold30,19,42.10526315789473,-0.983777161402333,-0.2921734329228043,-18.335247481268024,57.89473684210527
firstdump_pc15_start780_end870_pull4.0_vbreak0.5_bd1.0_exittime_20_reb1.0_vr0.5_hold30,19,42.10526315789473,-0.983777161402333,-0.2921734329228043,-18.335247481268024,57.89473684210527
firstdump_pc15_start780_end870_pull4.0_vbreak0.0_bd1.0_exitrebound_reb1.0_vr0.0_hold30,21,38.095238095238095,-0.9081600448241541,-0.8378176382660696,-18.345320076390735,57.14285714285714
firstdump_pc15_start780_end870_pull4.0_vbreak0.0_bd1.0_exitrebound_reb1.0_vr0.5_hold30,21,38.095238095238095,-0.9081600448241541,-0.8378176382660696,-18.345320076390735,57.14285714285714
firstdump_pc15_start660_end870_pull2.0_vbreak0.0_bd1.5_exitema_turn_reb0.5_vr0.0_hold30,31,32.25806451612903,-0.6132938500698597,-0.6413268832066388,-18.348775652767845,51.61290322580645
firstdump_pc15_start660_end870_pull2.0_vbreak0.0_bd1.5_exitema_turn_reb0.5_vr0.5_hold30,31,32.25806451612903,-0.6132938500698597,-0.6413268832066388,-18.348775652767845,51.61290322580645
firstdump_pc15_start720_end870_pull3.0_vbreak1.0_bd1.0_exitrebound_reb0.5_vr0.0_hold30,22,36.36363636363637,-0.8680506895274882,-0.589227647094015,-18.35408538857527,59.09090909090909
firstdump_pc15_start720_end870_pull3.0_vbreak1.0_bd1.0_exitrebound_reb0.5_vr0.5_hold30,22,36.36363636363637,-0.8680506895274882,-0.589227647094015,-18.35408538857527,59.09090909090909
firstdump_pc20_start720_end900_pull3.0_vbreak0.0_bd0.5_exitema_cross_reb0.5_vr0.0_hold30,19,26.31578947368421,-1.0467819074018065,-1.0619818397157532,-18.354819041235338,63.1578947368421
firstdump_pc20_start720_end900_pull3.0_vbreak0.0_bd0.5_exitema_cross_reb0.5_vr0.5_hold30,19,26.31578947368421,-1.0467819074018065,-1.0619818397157532,-18.354819041235338,63.1578947368421
firstdump_pc20_start660_end900_pull3.0_vbreak0.0_bd1.0_exitema_cross_reb0.5_vr0.0_hold30,19,15.789473684210526,-1.0537721342223865,-1.2143180788400487,-18.359263043749053,63.1578947368421
firstdump_pc20_start660_end900_pull3.0_vbreak0.0_bd1.0_exitema_cross_reb0.5_vr0.5_hold30,19,15.789473684210526,-1.0537721342223865,-1.2143180788400487,-18.359263043749053,63.1578947368421
firstdump_pc15_start660_end840_pull4.0_vbreak0.0_bd1.0_exitema_cross_reb0.5_vr0.0_hold30,19,36.84210526315789,-0.9968644287723757,-1.1068759342302004,-18.37219189767474,63.1578947368421
firstdump_pc15_start660_end840_pull4.0_vbreak0.0_bd1.0_exitema_cross_reb0.5_vr0.5_hold30,19,36.84210526315789,-0.9968644287723757,-1.1068759342302004,-18.37219189767474,63.1578947368421
firstdump_pc15_start780_end900_pull4.0_vbreak0.0_bd0.5_exitrebound_reb0.5_vr0.0_hold30,29,37.93103448275862,-0.6602769946163994,-0.5082212257100149,-18.375921524380367,62.06896551724138
firstdump_pc15_start780_end900_pull4.0_vbreak0.0_bd0.5_exitrebound_reb0.5_vr0.5_hold30,29,37.93103448275862,-0.6602769946163994,-0.5082212257100149,-18.375921524380367,62.06896551724138
firstdump_pc20_start720_end870_pull3.0_vbreak0.0_bd1.0_exitvwap_reclaim_reb0.5_vr0.5_hold30,16,12.5,-1.2434405566315698,-1.236511991028133,-18.381398783787162,56.25
firstdump_pc20_start720_end870_pull3.0_vbreak0.0_bd1.0_exitvwap_reclaim_reb1.0_vr0.5_hold30,16,12.5,-1.2434405566315698,-1.236511991028133,-18.381398783787162,56.25
firstdump_pc15_start780_end840_pull3.0_vbreak0.5_bd1.5_exitrebound_reb1.0_vr0.0_hold30,18,38.88888888888889,-1.0563491797944158,-0.4291941310217484,-18.39617675537163,66.66666666666666
firstdump_pc15_start780_end840_pull3.0_vbreak0.5_bd1.5_exitrebound_reb1.0_vr0.5_hold30,18,38.88888888888889,-1.0563491797944158,-0.4291941310217484,-18.39617675537163,66.66666666666666
firstdump_pc15_start660_end870_pull4.0_vbreak0.5_bd1.0_exitrebound_reb0.5_vr0.0_hold30,20,30.0,-0.9589747847370006,-0.5262276790600429,-18.398814072507353,60.0
firstdump_pc15_start660_end870_pull4.0_vbreak0.5_bd1.0_exitrebound_reb0.5_vr0.5_hold30,20,30.0,-0.9589747847370006,-0.5262276790600429,-18.398814072507353,60.0
firstdump_pc15_start660_end870_pull4.0_vbreak0.5_bd1.0_exitrebound_reb1.0_vr0.0_hold30,20,40.0,-0.9577327359300293,-0.6821161889393856,-18.401135650074163,60.0
firstdump_pc15_start660_end870_pull4.0_vbreak0.5_bd1.0_exitrebound_reb1.0_vr0.5_hold30,20,40.0,-0.9577327359300293,-0.6821161889393856,-18.401135650074163,60.0
